0.818,0.804,0.127,0.583
0.791,0.779,0.27,0.613333333
0.758,0.747,0.463,0.656
0.72,0.709,0.429,0.619333333
0.661,0.649,0.455,0.588333333
0.529,0.518,0.223,0.423333333
0.286,0.28,0.275,0.280333333
0.21,0.206,0.378,0.264666667
0.082,0.08,0.22,0.127333333
0.026,0.026,0.065,0.039
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002,0.002,0.002,0.002
0.082,0.082,0.086,0.083333333
0.25,0.249,0.252,0.250333333
0.43,0.424,0.438,0.430666667
0.527,0.518,0.605,0.55
0.505,0.496,0.728,0.576333333
0.631,0.62,0.835,0.695333333
0.855,0.84,0.88,0.858333333
0.886,0.867,0.875,0.876
0.789,0.772,0.762,0.774333333
0.789,0.773,0.588,0.716666667
0.711,0.699,0.486,0.632
0.282,0.277,0.487,0.348666667
0.109,0.108,0.339,0.185333333
0.116,0.115,0.108,0.113
0.065,0.064,0.018,0.049
0.002,0.002,0,0.001333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.002,0.000666667
0.039,0.039,0.049,0.042333333
0.16,0.159,0.219,0.179333333
0.331,0.33,0.415,0.358666667
0.535,0.532,0.489,0.518666667
0.694,0.691,0.433,0.606
0.794,0.79,0.452,0.678666667
0.811,0.808,0.714,0.777666667
0.741,0.74,0.771,0.750666667
0.665,0.665,0.765,0.698333333
0.495,0.497,0.71,0.567333333
0.519,0.521,0.491,0.510333333
0.5,0.501,0.337,0.446
0.349,0.349,0.29,0.329333333
0.064,0.063,0.171,0.099333333
0.023,0.023,0.038,0.028
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001,0.001,0,0.000666667
0.026,0.026,0.008,0.02
0.108,0.107,0.03,0.081666667
0.167,0.167,0.062,0.132
0.263,0.263,0.086,0.204
0.292,0.293,0.227,0.270666667
0.176,0.177,0.494,0.282333333
0.128,0.13,0.661,0.306333333
0.362,0.367,0.404,0.377666667
0.455,0.463,0.417,0.445
0.485,0.494,0.174,0.384333333
0.456,0.465,0.199,0.373333333
0.354,0.362,0.253,0.323
0.173,0.177,0.203,0.184333333
0.082,0.084,0.181,0.115666667
0.003,0.003,0.069,0.025
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.003,0.003,0.072,0.026
0.033,0.033,0.237,0.101
0.154,0.156,0.417,0.242333333
0.404,0.413,0.545,0.454
0.591,0.605,0.644,0.613333333
0.471,0.482,0.533,0.495333333
0.432,0.442,0.259,0.377666667
0.694,0.711,0.269,0.558
0.623,0.64,0.241,0.501333333
0.396,0.408,0.313,0.372333333
0.551,0.568,0.461,0.526666667
0.502,0.518,0.362,0.460666667
0.232,0.24,0.317,0.263
0.204,0.211,0.117,0.177333333
0.055,0.056,0.052,0.054333333
0.002,0.002,0.001,0.001666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.002,0.002,0,0.001333333
0.076,0.078,0.007,0.053666667
0.237,0.24,0.042,0.173
0.413,0.421,0.062,0.298666667
0.541,0.554,0.287,0.460666667
0.589,0.605,0.37,0.521333333
0.634,0.652,0.136,0.474
0.565,0.582,0.447,0.531333333
0.625,0.645,0.752,0.674
0.363,0.375,0.829,0.522333333
0.366,0.379,0.726,0.490333333
0.28,0.29,0.656,0.408666667
0.205,0.213,0.566,0.328
0.186,0.193,0.397,0.258666667
0.093,0.097,0.219,0.136333333
0.03,0.031,0.068,0.043
0,0,0.002,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001,0.001,0,0.000666667
0.027,0.028,0.024,0.026333333
0.134,0.135,0.102,0.123666667
0.289,0.293,0.227,0.269666667
0.46,0.469,0.364,0.431
0.564,0.576,0.31,0.483333333
0.432,0.443,0.397,0.424
0.466,0.479,0.411,0.452
0.431,0.445,0.304,0.393333333
0.394,0.407,0.341,0.380666667
0.188,0.194,0.362,0.248
0.107,0.111,0.536,0.251333333
0.138,0.143,0.421,0.234
0.063,0.065,0.215,0.114333333
0.074,0.077,0.107,0.086
0.045,0.046,0.02,0.037
0.001,0.001,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0.001,0.000333333
0.066,0.067,0.076,0.069666667
0.113,0.113,0.236,0.154
0.255,0.256,0.417,0.309333333
0.348,0.349,0.593,0.43
0.557,0.559,0.738,0.618
0.675,0.68,0.845,0.733333333
0.637,0.644,0.887,0.722666667
0.512,0.519,0.914,0.648333333
0.416,0.423,0.884,0.574333333
0.611,0.623,0.814,0.682666667
0.626,0.64,0.709,0.658333333
0.464,0.474,0.571,0.503
0.316,0.322,0.398,0.345333333
0.19,0.193,0.217,0.2
0.064,0.065,0.065,0.064666667
0.001,0.001,0.001,0.001
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001,0.001,0,0.000666667
0.068,0.069,0.07,0.069
0.227,0.228,0.241,0.232
0.415,0.418,0.423,0.418666667
0.595,0.6,0.531,0.575333333
0.737,0.744,0.687,0.722666667
0.832,0.84,0.692,0.788
0.884,0.891,0.695,0.823333333
0.903,0.908,0.894,0.901666667
0.873,0.876,0.85,0.866333333
0.703,0.703,0.752,0.719333333
0.578,0.577,0.617,0.590666667
0.483,0.481,0.406,0.456666667
0.364,0.362,0.183,0.303
0.212,0.211,0.153,0.192
0.053,0.053,0.037,0.047666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.001,0.001,0,0.000666667
0.073,0.072,0.072,0.072333333
0.228,0.223,0.228,0.226333333
0.43,0.421,0.388,0.413
0.378,0.371,0.553,0.434
0.287,0.282,0.549,0.372666667
0.253,0.25,0.666,0.389666667
0.413,0.409,0.759,0.527
0.475,0.472,0.822,0.589666667
0.375,0.373,0.744,0.497333333
0.187,0.187,0.604,0.326
0.2,0.2,0.495,0.298333333
0.419,0.419,0.412,0.416666667
0.363,0.362,0.327,0.350666667
0.204,0.203,0.134,0.180333333
0.061,0.061,0.054,0.058666667
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.041,0.04,0.015,0.032
0.174,0.171,0.116,0.153666667
0.363,0.357,0.212,0.310666667
0.568,0.557,0.198,0.441
0.732,0.717,0.187,0.545333333
0.818,0.803,0.29,0.637
0.761,0.75,0.367,0.626
0.684,0.677,0.411,0.590666667
0.645,0.641,0.403,0.563
0.524,0.522,0.564,0.536666667
0.474,0.474,0.617,0.521666667
0.287,0.289,0.458,0.344666667
0.193,0.194,0.105,0.164
0.091,0.092,0.047,0.076666667
0.018,0.018,0.011,0.015666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.003,0.003,0.017,0.007666667
0.049,0.049,0.02,0.039333333
0.182,0.183,0.038,0.134333333
0.225,0.228,0.075,0.176
0.266,0.271,0.125,0.220666667
0.348,0.357,0.109,0.271333333
0.346,0.356,0.145,0.282333333
0.381,0.394,0.176,0.317
0.14,0.146,0.264,0.183333333
0.365,0.379,0.241,0.328333333
0.498,0.518,0.252,0.422666667
0.491,0.51,0.224,0.408333333
0.283,0.294,0.18,0.252333333
0.142,0.147,0.103,0.130666667
0.057,0.059,0.011,0.042333333
0,0.001,0,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.063,0.065,0.015,0.047666667
0.225,0.23,0.089,0.181333333
0.406,0.413,0.091,0.303333333
0.581,0.591,0.186,0.452666667
0.706,0.719,0.206,0.543666667
0.779,0.794,0.129,0.567333333
0.647,0.661,0.147,0.485
0.598,0.612,0.221,0.477
0.623,0.638,0.191,0.484
0.445,0.455,0.356,0.418666667
0.442,0.452,0.276,0.39
0.296,0.303,0.227,0.275333333
0.149,0.152,0.145,0.148666667
0.053,0.055,0.09,0.066
0.011,0.011,0.02,0.014
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.06,0.06,0.024,0.048
0.197,0.196,0.101,0.164666667
0.312,0.314,0.15,0.258666667
0.424,0.429,0.277,0.376666667
0.458,0.465,0.394,0.439
0.526,0.535,0.506,0.522333333
0.644,0.656,0.576,0.625333333
0.607,0.619,0.56,0.595333333
0.645,0.657,0.514,0.605333333
0.666,0.679,0.507,0.617333333
0.667,0.68,0.436,0.594333333
0.537,0.547,0.303,0.462333333
0.389,0.396,0.156,0.313666667
0.202,0.206,0.088,0.165333333
0.058,0.058,0.02,0.045333333
0.001,0.001,0,0.000666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.021,0.061,0.023,0.035
0.222,0.221,0.07,0.171
0.399,0.401,0.121,0.307
0.568,0.576,0.193,0.445666667
0.701,0.698,0.184,0.527666667
0.778,0.66,0.283,0.573666667
0.821,0.308,0.379,0.502666667
0.838,0.369,0.325,0.510666667
0.816,0.272,0.552,0.546666667
0.733,0.298,0.566,0.532333333
0.607,0.26,0.403,0.423333333
0.438,0.351,0.341,0.376666667
0.229,0.222,0.263,0.238
0.102,0.067,0.153,0.107333333
0,0.053,0.057,0.036666667
0,0,0.001,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.02,0.049,0.04,0.036333333
0.207,0.176,0.156,0.179666667
0.391,0.332,0.197,0.306666667
0.56,0.423,0.325,0.436
0.695,0.479,0.449,0.541
0.791,0.61,0.34,0.580333333
0.833,0.734,0.24,0.602333333
0.746,0.678,0.501,0.641666667
0.737,0.7,0.527,0.654666667
0.636,0.621,0.657,0.638
0.63,0.558,0.571,0.586333333
0.469,0.498,0.466,0.477666667
0.299,0.367,0.36,0.342
0.172,0.165,0.215,0.184
0.016,0.052,0.057,0.041666667
0,0.001,0,0.000333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.018,0.04,0.06,0.039333333
0.198,0.16,0.221,0.193
0.369,0.281,0.409,0.353
0.533,0.519,0.57,0.540666667
0.68,0.525,0.649,0.618
0.782,0.376,0.712,0.623333333
0.844,0.515,0.698,0.685666667
0.847,0.721,0.703,0.757
0.749,0.833,0.671,0.751
0.699,0.795,0.621,0.705
0.615,0.694,0.574,0.627666667
0.53,0.55,0.32,0.466666667
0.372,0.356,0.102,0.276666667
0.197,0.173,0.067,0.145666667
0.018,0.038,0.005,0.020333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.02,0.005,0.024,0.016333333
0.216,0.013,0.155,0.128
0.395,0.061,0.374,0.276666667
0.56,0.073,0.551,0.394666667
0.701,0.192,0.679,0.524
0.794,0.247,0.564,0.535
0.854,0.347,0.437,0.546
0.867,0.506,0.752,0.708333333
0.85,0.447,0.835,0.710666667
0.788,0.52,0.806,0.704666667
0.667,0.483,0.704,0.618
0.48,0.529,0.564,0.524333333
0.333,0.129,0.388,0.283333333
0.179,0.055,0.206,0.146666667
0.019,0.003,0.054,0.025333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.016,0.009,0.016,0.013666667
0.108,0.042,0.06,0.07
0.162,0.152,0.216,0.176666667
0.33,0.263,0.23,0.274333333
0.341,0.411,0.276,0.342666667
0.404,0.494,0.181,0.359666667
0.401,0.467,0.191,0.353
0.31,0.589,0.213,0.370666667
0.336,0.67,0.158,0.388
0.471,0.706,0.214,0.463666667
0.503,0.566,0.403,0.490666667
0.396,0.511,0.256,0.387666667
0.262,0.34,0.287,0.296333333
0.178,0.128,0.16,0.155333333
0.018,0.028,0.021,0.022333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.008,0.016,0.055,0.026333333
0.09,0.105,0.213,0.136
0.183,0.272,0.395,0.283333333
0.255,0.517,0.55,0.440666667
0.245,0.503,0.605,0.451
0.213,0.576,0.601,0.463333333
0.312,0.663,0.581,0.518666667
0.596,0.664,0.6,0.62
0.804,0.589,0.642,0.678333333
0.783,0.521,0.529,0.611
0.675,0.581,0.463,0.573
0.532,0.474,0.442,0.482666667
0.357,0.327,0.22,0.301333333
0.188,0.161,0.061,0.136666667
0.017,0.038,0.018,0.024333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.005,0.046,0.032,0.027666667
0.096,0.197,0.112,0.135
0.314,0.374,0.22,0.302666667
0.496,0.557,0.294,0.449
0.558,0.707,0.292,0.519
0.661,0.804,0.307,0.590666667
0.763,0.854,0.288,0.635
0.772,0.874,0.257,0.634333333
0.729,0.838,0.287,0.618
0.72,0.787,0.328,0.611666667
0.616,0.68,0.439,0.578333333
0.515,0.522,0.161,0.399333333
0.306,0.353,0.098,0.252333333
0.094,0.182,0.143,0.139666667
0,0.045,0.037,0.027333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.01,0.02,0.042,0.024
0.097,0.121,0.14,0.119333333
0.132,0.295,0.266,0.231
0.153,0.532,0.307,0.330666667
0.289,0.69,0.455,0.478
0.671,0.788,0.467,0.642
0.537,0.822,0.501,0.62
0.441,0.79,0.449,0.56
0.66,0.713,0.403,0.592
0.653,0.669,0.396,0.572666667
0.459,0.472,0.358,0.429666667
0.217,0.434,0.188,0.279666667
0.171,0.281,0.109,0.187
0.168,0.163,0.077,0.136
0.017,0.046,0.008,0.023666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.013,0.022,0.011666667
0.068,0.069,0.066,0.067666667
0.136,0.104,0.034,0.091333333
0.367,0.168,0.061,0.198666667
0.532,0.404,0.077,0.337666667
0.75,0.756,0.107,0.537666667
0.765,0.844,0.13,0.579666667
0.627,0.854,0.11,0.530333333
0.517,0.82,0.107,0.481333333
0.528,0.711,0.098,0.445666667
0.567,0.603,0.066,0.412
0.486,0.44,0.049,0.325
0.289,0.295,0.036,0.206666667
0.162,0.15,0.015,0.109
0.014,0.029,0.003,0.015333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.044,0.043,0.029
0.051,0.057,0.195,0.101
0.083,0.143,0.362,0.196
0.146,0.311,0.469,0.308666667
0.161,0.419,0.383,0.321
0.142,0.73,0.463,0.445
0.431,0.846,0.412,0.563
0.517,0.857,0.448,0.607333333
0.78,0.756,0.597,0.711
0.717,0.54,0.594,0.617
0.524,0.51,0.519,0.517666667
0.501,0.27,0.368,0.379666667
0.271,0.288,0.264,0.274333333
0.119,0.143,0.099,0.120333333
0.017,0.042,0.037,0.032
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.016,0.019,0.001,0.012
0.195,0.141,0.037,0.124333333
0.35,0.323,0.055,0.242666667
0.536,0.535,0.047,0.372666667
0.682,0.604,0.092,0.459333333
0.614,0.745,0.128,0.495666667
0.567,0.752,0.167,0.495333333
0.493,0.583,0.097,0.391
0.538,0.468,0.08,0.362
0.616,0.656,0.074,0.448666667
0.562,0.623,0.092,0.425666667
0.483,0.356,0.165,0.334666667
0.359,0.239,0.26,0.286
0.166,0.136,0.133,0.145
0.015,0.042,0.019,0.025333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.027,0.025,0.022333333
0.165,0.147,0.11,0.140666667
0.233,0.204,0.179,0.205333333
0.236,0.42,0.34,0.332
0.498,0.69,0.337,0.508333333
0.747,0.769,0.153,0.556333333
0.744,0.682,0.108,0.511333333
0.439,0.686,0.151,0.425333333
0.426,0.585,0.202,0.404333333
0.543,0.484,0.26,0.429
0.208,0.427,0.4,0.345
0.062,0.258,0.311,0.210333333
0.026,0.094,0.155,0.091666667
0.011,0.052,0.069,0.044
0,0.004,0.014,0.006
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.015,0.024,0.027,0.022
0.18,0.125,0.193,0.166
0.344,0.263,0.32,0.309
0.352,0.419,0.327,0.366
0.479,0.653,0.387,0.506333333
0.515,0.653,0.194,0.454
0.608,0.552,0.272,0.477333333
0.633,0.338,0.408,0.459666667
0.676,0.429,0.317,0.474
0.464,0.69,0.313,0.489
0.487,0.221,0.409,0.372333333
0.363,0.107,0.341,0.270333333
0.124,0.075,0.213,0.137333333
0.069,0.093,0.136,0.099333333
0.001,0.03,0.03,0.020333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.006,0.028,0.015,0.016333333
0.115,0.149,0.12,0.128
0.198,0.341,0.286,0.275
0.382,0.522,0.459,0.454333333
0.314,0.683,0.427,0.474666667
0.464,0.786,0.284,0.511333333
0.384,0.817,0.431,0.544
0.204,0.773,0.436,0.471
0.557,0.83,0.28,0.555666667
0.346,0.734,0.107,0.395666667
0.281,0.614,0.353,0.416
0.252,0.417,0.23,0.299666667
0.215,0.247,0.237,0.233
0.042,0.11,0.078,0.076666667
0.015,0.02,0.01,0.015
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.003,0.013,0.034,0.016666667
0.013,0.142,0.186,0.113666667
0.079,0.334,0.3,0.237666667
0.135,0.506,0.472,0.371
0.117,0.642,0.571,0.443333333
0.13,0.748,0.509,0.462333333
0.28,0.835,0.485,0.533333333
0.385,0.857,0.641,0.627666667
0.537,0.847,0.587,0.657
0.58,0.783,0.588,0.650333333
0.599,0.665,0.556,0.606666667
0.459,0.478,0.494,0.477
0.337,0.295,0.352,0.328
0.177,0.147,0.178,0.167333333
0.013,0.031,0.037,0.027
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.027,0.028,0.034,0.029666667
0.069,0.165,0.186,0.14
0.126,0.342,0.378,0.282
0.172,0.511,0.559,0.414
0.301,0.657,0.698,0.552
0.281,0.517,0.726,0.508
0.193,0.312,0.613,0.372666667
0.298,0.64,0.585,0.507666667
0.453,0.515,0.552,0.506666667
0.261,0.494,0.548,0.434333333
0.305,0.433,0.508,0.415333333
0.322,0.316,0.371,0.336333333
0.125,0.253,0.23,0.202666667
0.022,0.129,0.148,0.099666667
0.003,0.031,0.031,0.021666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.043,0.008,0.032,0.027666667
0.107,0.078,0.135,0.106666667
0.328,0.203,0.328,0.286333333
0.524,0.317,0.405,0.415333333
0.683,0.477,0.527,0.562333333
0.789,0.549,0.422,0.586666667
0.833,0.427,0.453,0.571
0.768,0.318,0.348,0.478
0.556,0.155,0.296,0.335666667
0.65,0.38,0.439,0.489666667
0.605,0.186,0.358,0.383
0.448,0.144,0.344,0.312
0.316,0.094,0.275,0.228333333
0.14,0.027,0.152,0.106333333
0.06,0.01,0.032,0.034
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.028,0.024,0.024,0.025333333
0.069,0.082,0.08,0.077
0.105,0.159,0.333,0.199
0.163,0.158,0.466,0.262333333
0.19,0.146,0.574,0.303333333
0.42,0.194,0.678,0.430666667
0.343,0.127,0.699,0.389666667
0.599,0.155,0.762,0.505333333
0.731,0.533,0.807,0.690333333
0.754,0.313,0.784,0.617
0.685,0.44,0.675,0.6
0.477,0.311,0.523,0.437
0.171,0.271,0.348,0.263333333
0.087,0.132,0.156,0.125
0.035,0.015,0.03,0.026666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.06,0.029,0.006,0.031666667
0.149,0.177,0.087,0.137666667
0.361,0.368,0.213,0.314
0.453,0.534,0.335,0.440666667
0.591,0.533,0.416,0.513333333
0.639,0.569,0.468,0.558666667
0.627,0.66,0.484,0.590333333
0.544,0.653,0.471,0.556
0.532,0.604,0.459,0.531666667
0.333,0.535,0.622,0.496666667
0.318,0.425,0.482,0.408333333
0.438,0.363,0.396,0.399
0.201,0.25,0.247,0.232666667
0.117,0.154,0.084,0.118333333
0.049,0.031,0.003,0.027666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.052,0.027,0.028,0.035666667
0.128,0.162,0.139,0.143
0.138,0.312,0.265,0.238333333
0.393,0.51,0.382,0.428333333
0.436,0.662,0.602,0.566666667
0.344,0.734,0.528,0.535333333
0.34,0.599,0.429,0.456
0.372,0.539,0.176,0.362333333
0.25,0.523,0.223,0.332
0.247,0.533,0.352,0.377333333
0.199,0.339,0.42,0.319333333
0.133,0.355,0.249,0.245666667
0.09,0.19,0.23,0.17
0.048,0.103,0.092,0.081
0.019,0.02,0.015,0.018
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.005,0.009,0.011,0.008333333
0.015,0.057,0.124,0.065333333
0.03,0.062,0.056,0.049333333
0.07,0.188,0.103,0.120333333
0.296,0.251,0.206,0.251
0.325,0.363,0.313,0.333666667
0.476,0.33,0.311,0.372333333
0.353,0.226,0.401,0.326666667
0.425,0.206,0.278,0.303
0.332,0.353,0.232,0.305666667
0.248,0.307,0.254,0.269666667
0.153,0.279,0.184,0.205333333
0.205,0.265,0.034,0.168
0.069,0.112,0.025,0.068666667
0.028,0.013,0.018,0.019666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.04,0.014,0.012,0.022
0.101,0.106,0.04,0.082333333
0.213,0.237,0.105,0.185
0.335,0.424,0.224,0.327666667
0.434,0.576,0.304,0.438
0.516,0.68,0.404,0.533333333
0.647,0.731,0.599,0.659
0.752,0.834,0.449,0.678333333
0.689,0.792,0.662,0.714333333
0.641,0.648,0.748,0.679
0.55,0.558,0.626,0.578
0.445,0.42,0.48,0.448333333
0.244,0.299,0.335,0.292666667
0.101,0.146,0.151,0.132666667
0.042,0.021,0.024,0.029
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.017,0.023,0.013333333
0.049,0.139,0.164,0.117333333
0.167,0.342,0.351,0.286666667
0.237,0.52,0.529,0.428666667
0.401,0.632,0.682,0.571666667
0.621,0.733,0.709,0.687666667
0.719,0.755,0.725,0.733
0.733,0.741,0.735,0.736333333
0.722,0.775,0.721,0.739333333
0.586,0.651,0.588,0.608333333
0.617,0.569,0.395,0.527
0.331,0.429,0.325,0.361666667
0.246,0.287,0.262,0.265
0.131,0.132,0.139,0.134
0,0.021,0.016,0.012333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.016,0.02,0.012
0.134,0.096,0.156,0.128666667
0.349,0.245,0.341,0.311666667
0.373,0.471,0.517,0.453666667
0.446,0.588,0.669,0.567666667
0.705,0.655,0.784,0.714666667
0.721,0.667,0.799,0.729
0.599,0.394,0.68,0.557666667
0.404,0.238,0.671,0.437666667
0.536,0.238,0.502,0.425333333
0.437,0.221,0.52,0.392666667
0.279,0.08,0.428,0.262333333
0.106,0.038,0.198,0.114
0.06,0.011,0.124,0.065
0,0,0.02,0.006666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.019,0.017,0.012
0.078,0.16,0.094,0.110666667
0.233,0.353,0.167,0.251
0.304,0.538,0.22,0.354
0.442,0.693,0.5,0.545
0.356,0.774,0.601,0.577
0.654,0.432,0.596,0.560666667
0.672,0.704,0.77,0.715333333
0.618,0.749,0.759,0.708666667
0.574,0.562,0.659,0.598333333
0.53,0.284,0.572,0.462
0.449,0.3,0.332,0.360333333
0.265,0.168,0.098,0.177
0.08,0.112,0.066,0.086
0,0.016,0.001,0.005666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.054,0.01,0.042,0.035333333
0.16,0.039,0.191,0.13
0.292,0.119,0.143,0.184666667
0.453,0.241,0.076,0.256666667
0.5,0.204,0.093,0.265666667
0.461,0.314,0.09,0.288333333
0.459,0.313,0.239,0.337
0.467,0.693,0.321,0.493666667
0.412,0.515,0.268,0.398333333
0.43,0.543,0.357,0.443333333
0.33,0.441,0.395,0.388666667
0.206,0.316,0.159,0.227
0.063,0.107,0.12,0.096666667
0,0.012,0.015,0.009
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.011,0.005,0.005333333
0.111,0.151,0.052,0.104666667
0.258,0.318,0.099,0.225
0.295,0.478,0.146,0.306333333
0.518,0.44,0.219,0.392333333
0.666,0.66,0.25,0.525333333
0.558,0.659,0.352,0.523
0.512,0.701,0.461,0.558
0.588,0.461,0.315,0.454666667
0.525,0.799,0.282,0.535333333
0.517,0.427,0.24,0.394666667
0.374,0.225,0.106,0.235
0.225,0.3,0.038,0.187666667
0.076,0.14,0.031,0.082333333
0,0.014,0.003,0.005666667
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.007,0.009,0.005333333
0.088,0.092,0.082,0.087333333
0.243,0.245,0.237,0.241666667
0.362,0.405,0.379,0.382
0.493,0.548,0.539,0.526666667
0.464,0.509,0.601,0.524666667
0.537,0.693,0.504,0.578
0.334,0.634,0.48,0.482666667
0.601,0.633,0.579,0.604333333
0.486,0.604,0.486,0.525333333
0.534,0.656,0.574,0.588
0.374,0.329,0.49,0.397666667
0.206,0.214,0.271,0.230333333
0.09,0.107,0.093,0.096666667
0,0.003,0.007,0.003333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0.011,0,0.003666667
0.03,0.12,0.016,0.055333333
