1753.053571,14745.15476,14249.33929,278.5178571,147.0714286,7258.166667,42.49404762,94.875,10.54166667,13684.91667,171.5,439.6071429,1004.791667,2255.755952,3106.357143,4233.607143,4569.10119,6673.875,8747.577381,9035.940476,8586.166667,5678.875,4741.666667,4737.482143,5713.392857,6988.857143,16546.45833,16532.32143,19485.92262,22002.82143,16242.55952,5054.97619,4630.982143,4731.529762,5506.988095,6628.339286,7221.642857,7021.321429,6143.619048,5455.565476,5479.39881,5352.035714,4637.541667,4201.452381,3424.005952,2937.916667,2541.255952,2171
1863.263889,12716.36111,12580.5,761.625,532.1805556,5891.472222,496.2361111,503.9583333,552.7638889,11803.90278,312.0833333,182.0694444,321.6111111,427.5138889,832.9166667,1314.958333,1971.597222,2685.638889,2694.347222,2976.25,3087.666667,4197.263889,5128.847222,5997.263889,6510.361111,6494.916667,6787.736111,7875.722222,7662.361111,8328.472222,9284.625,6007.097222,5335.486111,5153.222222,4728.416667,5143.930556,5058.513889,4593.486111,4194.763889,3424.666667,3350.763889,3545.25,3376.138889,2885.055556,2287.847222,2010.763889,1782.041667,1752.263889
1863.263889,12716.36111,12580.5,761.625,532.1805556,5891.472222,496.2361111,503.9583333,552.7638889,11803.90278,312.0833333,182.0694444,321.6111111,427.5138889,832.9166667,1314.958333,1971.597222,2685.638889,2694.347222,2976.25,3087.666667,4197.263889,5128.847222,5997.263889,6510.361111,6494.916667,6787.736111,7875.722222,7662.361111,8328.472222,9284.625,6007.097222,5335.486111,5153.222222,4728.416667,5143.930556,5058.513889,4593.486111,4194.763889,3424.666667,3350.763889,3545.25,3376.138889,2885.055556,2287.847222,2010.763889,1782.041667,1752.263889
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1598.41358,1464.419753,1310.024691,692.0061728,508.5339506,371.7623457,13335.66667,13219.9537,7621.787037,13175.98457,419.0709877,809.6481481,873.037037,812.7314815,1163.438272,1327.280864,1598.632716,2198.429012,2891.475309,3365.561728,3617.830247,4638.802469,4922.58642,6376.632716,6162.660494,7407.006173,7737.962963,9782.37037,8311.475309,9347.694444,8645.709877,7437.694444,5862.833333,5378.401235,5063.20679,5099.623457,4665.410494,4368.700617,4439.459877,3768.848765,3336.404321,3201.87037,2568.388889,2338.425926,2170.555556,2168.348765,1848.703704,1866.814815
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1535.806452,1259.903226,947.7056452,597.3467742,254.5080645,349.9677419,14191.22984,14109.68548,8161.108871,14135.2621,268.9677419,590.6290323,1243.346774,1922.03629,2495.112903,3591.802419,4210.362903,6879.350806,8032.362903,8154.733871,7425.362903,6374.282258,6217.415323,6783.955645,7258.391129,7862.625,17269.40726,17199.94758,20796.67339,23541.41129,15401.75806,6706.173387,5105.758065,5303.697581,5373.959677,6004.564516,6694.350806,6964.133065,6872.133065,6417.165323,5462.237903,5128.75,4348.669355,3647.600806,3242.782258,2910,2520,2192.479839
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1561.106828,1131.707048,822.2477974,605.7444934,14237.36233,453.69163,633.3381057,14566.36784,8520.82489,14061.54626,147,410.5,423.5,353.5,355.7125551,970.3061674,1059.959251,1727.063877,2749.211454,3677.844714,4835.503304,5094.079295,6947.482379,7713.761013,7794.596916,10121.36344,9861.772026,11871.40639,9116.837004,9571.111233,9075.868943,6953.820485,6403.655286,5670.135463,5761.971366,5745.699339,5189.921806,4803.82489,4054.617841,3606.077093,2638.209251,2975.269824,2320.721366,2532.059471,2214.598018,1999.625551,1743.221366,1657.316079
1561.106828,1131.707048,822.2477974,605.7444934,14237.36233,453.69163,633.3381057,14566.36784,8520.82489,14061.54626,147,410.5,423.5,353.5,355.7125551,970.3061674,1059.959251,1727.063877,2749.211454,3677.844714,4835.503304,5094.079295,6947.482379,7713.761013,7794.596916,10121.36344,9861.772026,11871.40639,9116.837004,9571.111233,9075.868943,6953.820485,6403.655286,5670.135463,5761.971366,5745.699339,5189.921806,4803.82489,4054.617841,3606.077093,2638.209251,2975.269824,2320.721366,2532.059471,2214.598018,1999.625551,1743.221366,1657.316079
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1561.106828,1131.707048,822.2477974,605.7444934,14237.36233,453.69163,633.3381057,14566.36784,8520.82489,14061.54626,147,410.5,423.5,353.5,355.7125551,970.3061674,1059.959251,1727.063877,2749.211454,3677.844714,4835.503304,5094.079295,6947.482379,7713.761013,7794.596916,10121.36344,9861.772026,11871.40639,9116.837004,9571.111233,9075.868943,6953.820485,6403.655286,5670.135463,5761.971366,5745.699339,5189.921806,4803.82489,4054.617841,3606.077093,2638.209251,2975.269824,2320.721366,2532.059471,2214.598018,1999.625551,1743.221366,1657.316079
1561.106828,1131.707048,822.2477974,605.7444934,14237.36233,453.69163,633.3381057,14566.36784,8520.82489,14061.54626,147,410.5,423.5,353.5,355.7125551,970.3061674,1059.959251,1727.063877,2749.211454,3677.844714,4835.503304,5094.079295,6947.482379,7713.761013,7794.596916,10121.36344,9861.772026,11871.40639,9116.837004,9571.111233,9075.868943,6953.820485,6403.655286,5670.135463,5761.971366,5745.699339,5189.921806,4803.82489,4054.617841,3606.077093,2638.209251,2975.269824,2320.721366,2532.059471,2214.598018,1999.625551,1743.221366,1657.316079
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
1500.558442,1090.844156,701.2467532,314.0909091,15645.05844,166.3181818,20.19480519,15381.81818,8779.155844,15369.36364,223.6363636,460.0909091,852.7467532,1491.792208,2721.766234,3872.87013,4512.779221,7313.331169,9859.266234,10870.98701,10861.01948,7759.915584,7443.525974,6299.285714,6155.558442,8871.616883,17909.62338,16663.61688,19029.40909,22353.25325,15283.07792,6134.175325,5088.480519,4749.954545,5164.746753,5747.142857,6761.655844,7407.766234,6641.162338,6087.272727,4957.798701,4860.149351,4321.558442,4232.012987,3680.071429,2980.12987,2510.376623,1927.402597
